"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10";"X11";"X12";"X13";"X14";"X15";"X16";"X17";"X18";"X19";"X20"
-0.0828735383211875;-0.324455392693032;-0.0332859085842557;0.0764611405118365;-0.257657348831584;-0.0263053770867045;-0.254004514844291;-0.0183263134984244;0.0836943589512287;-0.185513998470042;0.0217623963386701;-0.0801106943655769;-0.0426796242848073;0.00676160926758459;-0.228064040811773;-0.0724339807959058;-0.130894380857173;-0.238929393291964;0.119174701078105;0.263776667251562
-0.289525288542942;0.958276589079192;0.264723399949251;0.00486840392752545;0.449655931180045;-0.218680634818765;0.636426061448503;-0.585488369768506;-0.0122044097926266;-0.181339093535557;0.142603128411943;0.0642961882808696;-0.0542369364090057;-0.0152379091644103;-0.0431285251077295;-0.182533279737936;1.82406399475793;1.95734949624992;-0.519485740801241;-0.571910073378699
1.1151308531846;0.159569292098404;-1.19788494617002;-1.21645677720314;-0.767690609983282;1.26162437215611;1.00157754612616;1.38856011611701;-1.21159436454479;1.4047679029155;-1.21706982699322;1.06089615483721;1.08620014973818;0.210735974870955;1.42915265731115;1.23231077247835;-0.229133275045095;-0.391687013432136;1.06933044767763;-0.770591271497678
1.11237777238585;1.0927752334111;-1.06302506187048;-0.653364210859155;-1.641437690312;0.799999456480907;0.136322124508986;0.753444558627005;-0.724446424620116;0.198442046455952;-0.810042989920528;0.683222563706448;1.18026957508344;-2.02022825782304;0.132972130905062;0.745990363174645;-0.889041337504284;-1.03998546297555;1.38007884526237;-0.910546343303193
-1.28148493315358;-1.43575165621167;1.0140030491034;0.970343228449412;1.09083632149966;-0.927456939695125;-0.921911058019966;-0.960821964512169;0.9515900869775;-0.911244629425432;1.0030033629434;-1.11697823736136;-0.96483344950663;1.65581513315789;-0.630521043028059;-1.07797402957996;0.656625178451096;0.425982225169223;-1.1747121576248;1.19352437764184
-1.51877628737158;-0.892034070326267;1.31651271248302;1.27948842334758;1.34689017911007;-1.13237057032803;-0.934681896263096;-1.46562171091629;1.12133599926336;-1.43761222327125;1.37714233106126;-1.5012223286735;-0.904495997065426;1.47829103796693;-0.733103353049172;-1.47641417554069;1.51607036179488;1.26463991941779;-1.58806455824244;0.733752342064969
0.268241927372799;0.550581885261698;-0.583798895087858;-0.724290402269924;-0.967234419058027;0.649028196143353;1.07896339656446;0.343911237495006;-0.67897951940857;0.315498424036904;-0.668385951190464;0.868081338890233;0.273851637404932;0.042655569886567;0.295123045040798;0.53284683407134;1.58685942619137;1.71384875880262;0.560453713384048;-0.597458457849445
-0.503719037427277;-0.520333254375146;1.22631625044349;1.20444846688534;2.16860765112976;-1.18575029121396;-1.40153101928913;-0.674886911131646;1.15165015092805;-0.330890580456765;1.21636894414554;-1.3787065854789;-0.684416395440105;0.146036966409787;-0.297404569153672;-0.902959707452499;-2.36995689340444;-2.26399157393616;-1.30734728522373;0.745573678217774
1.16971568989706;0.544413451955732;-1.19764632313274;-1.32593452282418;-0.822632686819572;1.31561415013157;1.36343149891845;1.34769302293703;-1.29937009834156;1.45770909313811;-1.28443557991284;1.27908406528165;1.02360590588608;0.0237450512816691;1.44489736442991;1.3184384524943;0.185857726531415;0.163799191579673;1.08525765997429;-1.02913711839907
-1.48317656237928;-1.70175262303902;1.07572669981795;0.863902962519144;0.652461516997387;-0.854516910968014;-0.466961727530722;-0.956384458294655;0.96489733884767;-0.948017446768196;0.941212669114724;-0.769313366682262;-1.59837754428147;2.03368513288288;-0.933585756569415;-1.04053257695956;1.26447566226857;1.45557672451977;-1.08315695734504;1.46430803985531
-1.2181627179047;-2.27642868598097;0.896124643493666;1.13618755902527;0.793383244263248;-0.864920499303229;-1.63893788405682;-0.708923218758001;1.06910481998001;-1.04335424332785;1.05375131702539;-1.43164315827621;-0.865053617315964;1.72210263198818;-0.704776968798041;-1.14513275665925;-0.464145398510773;-1.07981036467751;-0.920343835337406;1.65886503080307
-1.32292687319806;-1.52517699640992;1.27702323908152;1.21252112544478;1.50398973875324;-1.11935488839154;-1.13323297071791;-1.04133277198221;1.17101423724606;-0.934338054002176;1.25645456720996;-1.3787918949042;-1.15662727688871;1.68852965991226;-0.63723618644188;-1.2374265820271;0.100525365388558;-0.0529435423605126;-1.41721076650444;1.27820119332709
-0.128683038496821;0.0510297997865333;0.338187137369992;0.309537063653165;0.511760122872649;-0.301053465505502;-0.261260145234566;-0.210679969781919;0.291731077628597;-0.117976514315661;0.322563621309525;-0.300667002310203;-0.222939307560607;-0.0518820241326457;-0.117159695529742;-0.236836139429139;-0.475265459926065;-0.349459186295849;-0.347583438504711;0.0686275505022314
-1.03100364165131;0.0757927262672465;1.45384461589824;1.28052674121628;1.94085313960693;-1.4342607847113;-0.901460457247999;-1.4179145774156;1.2385040908749;-0.962326390097986;1.3704650272066;-1.26949385800468;-0.983213590689607;0.101420116089695;-0.86497595128675;-1.23534863583247;-0.119320980653153;0.17433439762719;-1.61280645788931;0.484055920922946
1.31846409090878;0.959715472580341;-1.45337121065336;-1.47901794092599;-1.55211208738003;1.52514214354223;1.53956995498826;1.39234649743378;-1.47016614881708;1.26856801796892;-1.47023763790647;1.5118807237051;1.22206270768598;-0.603282633186578;1.2469960289275;1.41963996757715;0.519082717892734;0.618627216018139;1.47142413815556;-1.3130467757728
0.740670144572275;0.684155871734611;-0.57720695049624;-0.66294473846365;-0.763215151607279;0.597695158449047;0.737781962612479;0.702766580132943;-0.554371209656164;0.673803614137635;-0.658761839829704;0.877551225140946;0.198417045805649;-0.809784164772851;0.311113707407532;0.733912576103896;-0.463867379364966;-0.0879583760134353;0.782529159260052;-0.456781555899368
0.212420507328462;0.205129570414647;-0.201039589134839;-0.463682052276337;0.147974905597328;0.281828185747521;0.766029736118556;0.326436538439715;-0.378859345607853;0.668929695720099;-0.386798570689388;0.540024438566723;0.0246360018961965;0.421367487370566;0.514229663048322;0.432334275271872;0.446368510928309;0.705040294396673;0.0537282048050543;-0.238657573947393
-0.16921842176161;0.0484466088194667;-0.0447365944040879;-0.198618057664763;0.0778267718902788;0.130694400491608;0.482859632883358;-0.0940483025525096;-0.203579352055476;0.0777291908759313;-0.115411003302641;0.154655114880132;0.0602072103806529;0.614380316447822;0.2481010488011;0.0390256319349371;1.25285687539421;1.26400022588418;-0.15541044586447;-0.201953869046199
1.11812957301499;0.648118547844783;-0.778506983625947;-0.835171250496043;-0.496682439328646;0.732645533294073;0.657300180800966;1.0639132927541;-0.736764067800823;1.19379205879018;-0.868925979896948;0.971102034729154;0.577830884920353;-0.939043751292464;0.75252468265495;1.03331210937245;-1.41647695816293;-1.16117317232813;0.89560344126844;-0.551852674981299
-0.70119997889451;-0.297678657543257;1.08244028619421;0.885442874768877;1.95904568635557;-0.927183249899343;-0.627273771496521;-0.783891286140902;0.82001720686081;-0.314389568897019;0.993951751525944;-1.05231545489655;-0.616857344253416;0.790738761767882;-0.0289264639940995;-0.814362902968182;-0.369864684045067;-0.282471938163751;-1.35856380654328;0.378754819973084
-0.0691001005837177;0.561765699533054;-0.00673377668462405;-0.173520565696635;-0.0641135716001354;0.00207683464422643;0.521765126884162;-0.196957339675945;-0.128002126601844;-0.00468249937361157;-0.103791924179675;0.296516295051018;-0.0507165221491905;-0.0714338840927898;-0.0670005477291429;0.0615840974220157;1.06886935503559;1.27481883963422;-0.0725827242579357;-0.272208916693026
0.451213943719684;0.640130371845151;-0.459091234197143;-0.143614415164158;-0.590718870494143;0.232612256271907;-0.256543814006603;0.113538656941217;-0.266417086204421;-0.122171350702458;-0.237135739135851;0.019710580037904;0.840932219754079;-1.17568914414827;0.0262338209815916;0.167463782563371;-0.351864748684101;-0.722504182557292;0.491097679578377;-0.567961366725462
-2.26823496880751;-1.42734516486902;2.418950060907;2.91681736599891;0.963520016422862;-2.70246506390562;-3.31455071109078;-2.59334413736523;2.8956489681253;-3.30007602290186;2.7107538183024;-2.65292569381294;-2.37480420613865;-0.704159601500032;-3.49829756865385;-2.7523255494422;-1.52806676464997;-1.42722850610781;-1.76986478117254;2.50549998713819
-1.29522051559493;0.222623986196578;1.5349923608331;1.83008347835204;1.10356966879611;-1.83780839760553;-1.94087830787576;-1.98475520497661;1.70389017958097;-2.11003924721448;1.75351834462867;-1.78630299863791;-0.878868057476206;-1.1436994816798;-2.02344265860776;-1.77975777669603;-0.33868409041543;-0.517879178048553;-1.39276035313703;0.764925903724864
1.3457715596997;0.993986269239012;-1.48191839992184;-1.40601676152527;-1.73001195967566;1.40900153991447;1.24861158669116;1.32169153785158;-1.37759684390339;1.1243356491279;-1.4523600501712;1.4700767537846;1.26100197941891;-1.02010641846056;0.964871234079436;1.38477839967195;0.111042519387622;0.0577278144383328;1.58704959709024;-1.183907109547
-1.90362583583403;-2.45323084521093;1.81201021347551;2.33585809215834;1.50762010247655;-1.92503562750314;-3.12159364557853;-1.73941575988348;2.14149951460039;-2.27520425772492;2.16813302697922;-2.713206132324;-1.29091430096542;1.16294480962463;-1.75423994196821;-2.23327293417127;-1.39401082822054;-2.17947868311329;-1.70539805474635;2.21803169765648
-0.0245165854647978;-0.429063875682875;0.16158021595668;0.105943137031246;0.351343285984637;-0.164050263766086;-0.205695235947334;0.116836834883108;0.187538566910428;0.228652319906718;0.0867637381335526;-0.0565500166126685;-0.333089124782622;0.237090125108694;-0.0433723462693041;0.0108419817690725;-0.917658894651631;-0.770432090197269;-0.107353746037735;0.445521676950764
-0.186638068140526;-0.833770516397103;-0.426141816607973;-0.321001127257921;-0.970006727181882;0.483338224588884;0.226659889913351;0.235334265757196;-0.338313083836329;-0.133529280476378;-0.352874750230579;0.244161400054423;0.115161322921094;0.959983747500672;0.0852070029806531;0.124285640138856;1.32526539598374;0.927773193027661;0.423522879561148;0.245446874829063
1.82449929458764;0.789218088032579;-1.70230236698335;-1.93698580016114;-1.38324761037014;1.79703954173647;1.93541903550948;2.09081043336847;-1.75213657431829;2.25664386751627;-1.91473849119496;2.1228315629474;1.05862066833639;-0.468800996581584;1.70445967220993;2.04722265114965;-0.721737201427481;-0.283900641328474;1.77366595624886;-1.11710974092461
0.959995377859791;0.681496374253835;-0.791417236504011;-0.733769158421508;-0.594242223565105;0.745793233823424;0.534271644878473;0.874938149395733;-0.739174048561011;0.833530964240669;-0.767449192922566;0.708440974068923;0.833185353861722;-0.777956281399851;0.753059544384303;0.836483439376197;-0.793616143980096;-0.795462231779646;0.836446398105676;-0.735927282375433
-0.484927776069615;0.447543991813314;0.45930859382013;0.460619265068876;0.427836482990829;-0.49375839166438;-0.227753876288946;-0.779706822186802;0.364996822737221;-0.683142950377095;0.504370863593459;-0.509638537037573;-0.087855095221497;-0.180830189800169;-0.42066992129994;-0.571207135231376;0.921460687044853;0.868141175718244;-0.594209547238931;-0.166627606795335
-1.92580817880636;-0.78321380389797;1.77142274961948;1.8729111462056;0.685582758614916;-1.94830009902488;-1.69593180886744;-2.13801490845587;1.94584761140562;-2.3714990200687;1.82793987305519;-1.56516960592124;-1.92224360006897;-0.0317853273937493;-2.60008891344312;-1.95992267694791;0.681040655695802;0.815548233588959;-1.49322731098142;1.68590933155184
1.42592111258991;0.469116015544995;-1.20258915311664;-0.894113743609115;-0.872541694921645;1.10169320233516;0.189847909679728;1.37130183868178;-0.992691409397067;1.10426958570655;-1.01725347838668;0.678756032137419;1.43413024527136;-1.02259354706468;1.15983497976966;1.1079098001028;-1.86062404461587;-2.18090743831415;1.29092641021898;-0.886729947877494
1.15519826814673;0.783730253261269;-0.835440628312947;-0.723952323191762;-0.603518125855413;0.707459366419528;0.370021648471981;0.988243573862227;-0.710198483619598;0.949872779713041;-0.796038226378765;0.737233924353464;0.894455427004248;-1.2629808316709;0.692748183795477;0.919288159623028;-1.55225420055103;-1.50680731165697;0.957916906572296;-0.702199887957026
-0.257422767719369;0.289721363266612;0.436535320161718;0.371153203750164;1.30506727527009;-0.418543480236436;-0.279279934182808;-0.516158865355642;0.215264213058993;-0.123989454215069;0.455084257547673;-0.682035093185045;0.311399321253385;0.360403708437026;0.377548248664885;-0.406561003701048;0.301652087987974;0.0179902334489487;-0.830855061024883;-0.361263691819032
-1.27505247887527;-0.102823939866374;1.07548755772803;1.04274176033451;0.708223878134324;-1.12820069503673;-0.668228251855994;-1.51301707582844;1.00470594155974;-1.42496356531488;1.09259289482514;-0.983757599352259;-0.868217542040637;0.270802826251434;-1.25667284171886;-1.22740747913839;1.59225572680985;1.51870223140781;-1.16406459853986;0.550399069758213
1.85261711696518;1.00106198539342;-2.1929863924843;-2.18677498281512;-1.91715622196437;2.23620759814965;2.05430561127168;2.04335944746537;-2.23039153045681;1.95051151461685;-2.17148225845467;2.00100669009737;2.11227881063611;-0.19309493166085;2.15500479669191;2.06255520435143;0.913535144975951;0.612189487259919;1.99161087924178;-1.83748366702884
0.11509791791606;-0.180665790138317;-0.337417230828064;-0.318577442611027;-0.32199530551605;0.366240172508534;0.280988300798006;0.260937557904703;-0.350087851553349;0.20547542414638;-0.311468638978753;0.208616563373638;0.343674861258113;0.387949806005344;0.369466782414327;0.23273007332952;0.548457012354594;0.298643621823708;0.237263285894738;-0.164975791970366
0.346167215145071;0.0656218060429807;-0.289877680558008;-0.264886356975535;-0.176904852336676;0.290052216516074;0.151545000701469;0.39388216805559;-0.26838833038967;0.362192012363915;-0.283794766872024;0.236174159778648;0.284453053788698;-0.113558415562925;0.330119179437146;0.313882554358972;-0.412630496480468;-0.440375968912011;0.294856804176377;-0.169419079582872
0.601081659237501;0.474761274888349;-0.815259765463183;-0.70249368986575;-1.31289182509494;0.698889850831026;0.563654212688342;0.595388832606631;-0.666417611467522;0.338391257277952;-0.766032541458465;0.81493078371626;0.559866051793252;-0.644835238620741;0.145310653361627;0.655529425266824;0.33068272888396;0.268488066565726;0.961458656147922;-0.463032476093468
-1.94987187280478;-0.955093286916188;1.82457693527369;1.67707940556051;1.41409157850267;-1.85361094194676;-1.25194340512409;-1.98785675731785;1.76401396905417;-1.79591832109997;1.72633782888114;-1.46079940691582;-1.93953538921692;0.880226458980148;-1.95159215523567;-1.78612463866153;0.978680909699747;1.19005960788956;-1.80705061646597;1.58812944768458
-1.79790824128358;-1.46843928990695;1.46673792323096;1.41430788661725;1.15084358862788;-1.3636747970519;-1.15181766552392;-1.55740655710493;1.39190204175408;-1.58142131544793;1.45783466875334;-1.45473208777064;-1.46582827104007;1.65819051243137;-1.3031923591366;-1.58848711277791;1.30840851453924;1.1205969880471;-1.5650703314799;1.46184526863313
0.342821286722415;1.00201116996791;-0.115508024123162;-0.229111954761834;0.206746185789107;0.0422306335113885;0.42064588117904;0.0405403607919339;-0.21301183585043;0.329538656465112;-0.19092699592908;0.305251938018162;0.286016210217084;-0.732359322825591;0.175422390569933;0.26291988512164;-0.0045058078618301;0.223198300860244;0.0257235666524082;-0.565104503478626
0.11714809709008;-0.0904065302948397;-0.308465865129833;-0.466015102214258;-0.326361762325187;0.463185857451733;0.701132845593879;0.341940928585222;-0.426212220234279;0.398005527736891;-0.401501807375216;0.471604032659267;0.0723036920554848;0.643538145701724;0.472846159922767;0.354068527608082;0.894118179292853;0.963329334381048;0.233209686288673;-0.216851170332688
1.21854619516683;1.22480675437595;-1.57018027132446;-1.46530243917529;-1.86866527962008;1.60312340793686;1.5078105662066;1.16339320715681;-1.56644175192249;0.87064353253308;-1.45772998266922;1.37867565747033;1.59574590309336;-0.714500353091498;1.19752491923911;1.2773950865289;1.47625525916395;1.22944572593983;1.50305991521781;-1.65100347878485
-1.19642837049503;-0.272655518083038;1.28464794670072;1.33930448696497;1.06299101191228;-1.35471903830787;-1.20538384444483;-1.4561018558543;1.29001034595921;-1.43624172909643;1.34372213509686;-1.29421551453323;-0.992126991502916;-0.0015835081029271;-1.33668535766014;-1.35315413176809;0.172659545827739;0.215172754783095;-1.25279496981104;0.809514578139086
-1.5198965661561;-1.376924268949;0.928356299645635;0.804053296887254;0.791280447446661;-0.769722323515206;-0.42139387119538;-1.12949498131247;0.757369461976973;-1.08089787496172;0.896737323359995;-0.95726849227966;-0.938250481305255;2.1747369308476;-0.60374658426829;-1.10851219868962;2.30947633997971;1.97647275245981;-1.22056322294661;0.975459380241466
-1.26397875793498;-0.946170790692929;0.555742615752095;0.604927331094232;-0.255074449352694;-0.505549995506687;-0.348019883271057;-1.01059504644545;0.567371558976904;-1.31331364022396;0.627696395548764;-0.622750150269454;-0.756022736617596;1.23294276307636;-0.936514118295591;-0.933094544416615;2.41779761912788;2.11514877997087;-0.59148395575923;0.743523282792639
1.08864340925786;0.357931021634001;-1.31627267851195;-0.846939359747616;-1.76732030128506;1.16871670219126;0.161426723238827;1.08961805340931;-0.982650967297723;0.392724997463207;-1.00423720286671;0.656796046151566;1.43253674280603;-1.03932636781221;0.63730527619304;0.860190297088455;-0.539259027469106;-1.01795032732325;1.49636352804575;-0.834827990964507
-2.05819037615539;-1.08262063794968;1.30374601194518;1.08919855953558;0.790132692353793;-1.08874500069632;-0.285684445731854;-1.79460879864517;1.02793732398908;-1.74764171208933;1.24460391830767;-1.14019919765729;-1.31435244580845;2.19785342387423;-1.12160148740643;-1.55993287575675;3.7686742599793;3.56701881298121;-1.61866838133638;0.949665958730461
-0.720601037765231;-0.275606689620891;0.612894549729208;0.780064566328779;0.114414676637261;-0.701725307647211;-0.806856629493088;-0.845283170620439;0.734319119164114;-1.09129056963587;0.737647718640328;-0.750931437926092;-0.529102941539807;-0.134879979342023;-0.985641257197754;-0.82023488083353;0.306376587532792;0.175649573553445;-0.504642885146656;0.532435208560044
-0.864791181227736;-0.306526670294919;1.16522365317942;1.01472576562291;1.35084613086908;-1.20014356126553;-0.818705527162407;-1.00948284126799;1.09231892638878;-0.690207152860609;1.04834297594819;-0.878494523477335;-1.11424183373471;0.14556251648175;-0.951590211617391;-0.926006070052965;-0.578818285433481;-0.231451873017373;-1.15691337110289;0.857814140932337
0.974599705993564;1.56341698408466;-0.432371305252327;-0.215787071512367;0.0815766326398807;0.315115872010647;-0.0555556056103639;0.321812454829316;-0.41518344104812;0.334200300713326;-0.246674749793608;0.0262547046732763;1.25094079655195;-1.73433371718027;0.632570462662415;0.385772772126573;-1.18801894467182;-1.33830679105712;0.387700768838662;-1.325379995795
0.554147608435635;0.766152018715316;-0.532959790993458;-0.610819537146997;-0.247255261839714;0.584420129321414;0.779079917415207;0.440150156073522;-0.662339751054725;0.590662960724936;-0.554908832899921;0.538170546424897;0.709806216402767;-0.200657987951572;0.778845549816571;0.557631928907848;0.554204690964665;0.56286883357909;0.36826688160135;-0.89445967154722
1.8031795604409;0.412676630461984;-2.05908229803726;-1.90284291496781;-1.99330561444625;2.12356810277478;1.47823388167654;2.1289393884781;-1.9464979968468;1.78637379271808;-1.96830443262291;1.71485317803196;1.87340288922477;-0.271400554693931;1.91497596601251;1.89973973151817;-0.194964195335075;-0.502935925731903;2.05578867694749;-1.3520869471654
-0.817105692753828;0.332752810395516;0.945931539116607;0.971545641791381;0.342991041519513;-1.07171768776816;-0.734299563464123;-1.18120408889591;1.00713308773252;-1.24218355042305;0.965002841132912;-0.718116031368065;-0.923765113660719;-0.780945573784663;-1.44203255968165;-0.977071818917745;0.173582318083883;0.489273660195881;-0.739825380128686;0.520160475782945
0.430833288201965;0.481683371062707;-0.725532229391532;-0.990908075191181;-0.901246233959647;0.846328741268758;1.4451353669016;0.625089016242094;-0.881094808148423;0.750864910901217;-0.901076774783942;1.15836086775077;0.270653808571893;0.296684282908408;0.605714797354697;0.810821503291244;1.58131077368188;1.82274039140555;0.6556771252502;-0.610578056486462
1.65907418032421;0.722207523398425;-1.63178274411377;-1.47296832899162;-1.71088369230013;1.60347909547158;1.05629567802064;1.73574018770847;-1.46130682863508;1.41893065829545;-1.54936350502622;1.45675395863855;1.40136162042848;-0.938696077948646;1.25563077258224;1.57296138925893;-0.934390565782502;-0.948439273167397;1.80700630900994;-1.13903938640775
1.22639588985675;1.632025538199;-0.914375953386592;-0.720662757709487;-0.847305435157364;0.690999495532649;0.423826732468894;0.689480760226109;-0.786218259900346;0.623548609009929;-0.792590123054652;0.736563994706849;1.25391327978177;-2.02061668802534;0.51616657810604;0.850340700103214;-0.893738772895802;-0.97394654074359;1.0096163548136;-1.25745256482001
-0.0640781362615487;0.13947787753734;0.240597971590962;0.0464543653283945;0.0118515189426381;-0.2263520857618;0.197133469766379;-0.0747171698546226;0.224271216565865;0.0811059226455459;0.0641072989027928;0.287043025639535;-0.700531846502853;-0.295454795125558;-0.445113267163811;0.0280626655112984;-0.38077377418461;0.218187620187985;-0.0366261212184093;0.325060430794842
-0.68889599950818;0.311436173555044;0.232574725915276;0.259392130390228;-0.763533713848935;-0.338689827192858;0.0721280362577352;-0.834196887333125;0.293010384631623;-1.0592320454253;0.262459064526491;-0.0263465786913699;-0.44970465612461;-0.272669774490665;-1.08190979282844;-0.512186926358904;2.01437951489193;2.07291687235971;-0.10506562726523;0.121881417463437
-0.42344716163167;-0.306106835822827;0.720813969688858;0.841582478979279;1.5730456687817;-0.718597286934166;-1.08263855494604;-0.632313404637222;0.630622422008052;-0.431140502416771;0.848070388337288;-1.25621746961169;0.140530529068292;0.390651696211482;0.118337572831782;-0.754434506415626;-0.739850175182957;-1.23893726601409;-1.01902569474679;0.127398235153999
0.4891635909207;0.684795837325708;-0.533399228426363;-0.475565675918119;-0.0962272383745987;0.528321306760892;0.426697467830045;0.321838092658552;-0.631570853458368;0.395468951616847;-0.445439062661345;0.219063634576842;1.04055083246616;-0.127176678013544;0.863375128851909;0.401058597174725;0.602932901955129;0.215915065781583;0.260264329731666;-0.959860502930015
0.926408575518451;0.765560382603059;-0.968819419942702;-0.831082891691698;-1.09607017476412;0.807088019219521;0.550430003696242;0.797058809404061;-0.82152446824193;0.655452664643452;-0.896214437284749;0.84977524077966;0.939299293732208;-0.980726776642256;0.477937414521592;0.861051061387886;-0.301424988612681;-0.440704873373944;1.04299825889541;-0.751556959652465
0.823700994842505;1.84207115715268;-0.840608765491135;-0.912573692576734;-1.19253229927338;0.759116680804366;1.29543007078833;0.407597247134403;-0.905301815136473;0.424288229107624;-0.868025797725685;1.13365295319387;0.820544437124268;-1.41553241529455;0.318728175254955;0.796474221315876;1.24231967812592;1.51669265428842;0.87711648156682;-1.38786752286315
-1.11329224039202;0.0756537887065302;1.47193442062422;1.43102027770207;1.49458449464992;-1.52212057814228;-1.17935906966192;-1.52247183162988;1.39164079231562;-1.31002636786974;1.46615503272989;-1.34097873385782;-1.08998367185205;-0.260907005543618;-1.29212106976089;-1.37130987039649;-0.299808580874481;-0.046984822187426;-1.45065414856419;0.663552491871454
-0.727840710765355;-0.49320522736772;0.640330810708534;0.482609969118815;0.798824978071931;-0.501335350579572;-0.176483615923136;-0.620956878727081;0.457550344922427;-0.418539593231877;0.562912948679699;-0.547211563630035;-0.552733906602448;1.00548616726981;-0.198307209237085;-0.588097815019762;0.869811544777895;0.852848550792572;-0.81898928930403;0.382979232830335
0.94373543225613;0.419244898108101;-0.783382803882345;-0.646743811574873;-0.787866766526847;0.715524431261746;0.308732354701283;0.918720794302947;-0.6243164160437;0.744393144556168;-0.724545022708656;0.684302214329283;0.669711259056598;-0.917522728520079;0.534190821983521;0.805225840713127;-1.2517846415427;-1.23435319537365;0.954965222913308;-0.490323698693579
0.0513806626662495;0.000834833892331113;-0.0124067712632736;-0.0978065092727818;0.296673173200923;0.071495105631974;0.167033717185963;0.0768826963086712;-0.107599802735288;0.249834604497439;-0.056144866403702;0.0319276004634623;0.102082861328683;0.278646360886694;0.330170526798398;0.0879521539288601;0.117859275696234;0.118503642042512;-0.114215198931442;-0.111008000533622
0.00131759021551064;-0.238705394721713;-0.00430206053788619;-0.134977361555208;0.833359705742865;0.219429897185086;0.250158630942738;0.176586875117316;-0.262068546962288;0.443719852116341;-0.0329446848211692;-0.202533285094476;0.412456197529632;1.20120952467536;0.986341358530721;0.0695222073507073;0.516091359615238;0.226336204645922;-0.404283477187501;-0.350885413898582
0.20771770522668;-0.0660852426346729;-0.0829698181395897;0.123887030424366;-0.293023461495596;-0.0253439698112333;-0.482983742864527;0.15020839580105;0.113411326604144;-0.10859104185468;0.0304871653368776;-0.111101651382647;0.0811527429617405;-0.601175454091281;-0.243411722335508;0.000721709325888748;-1.15857572361971;-1.15753696151754;0.265218398082239;0.12427028127157
0.553764718807078;-0.07087926739221;-0.471379701996242;-0.0598729141147378;-1.37552679801267;0.278632860482656;-0.59334525079039;0.544080095633887;-0.0203381099457238;-0.162361366950977;-0.260489078924553;0.235378230799112;0.130266555340381;-1.39404372165854;-0.547086391636557;0.267099478264919;-1.94018046422088;-1.90771760377615;1.03513087879706;0.230276418955548
-0.055911620556651;-1.17024979042288;0.370312994443198;0.350713055380898;0.7017492726924;-0.26840006302764;-0.664982020706487;0.294398255730787;0.437376046294316;0.310561805867499;0.310530438393261;-0.361027343548068;-0.641460588818748;0.594593026638726;0.0539551909559584;-0.103909744080319;-2.12881118171949;-1.93589673890543;-0.229195235923846;0.925892025121126
1.25197161450855;0.981919882538572;-1.20558270520301;-1.06298780796165;-0.920952791534609;1.1493921889866;0.789471056866807;1.10359308512109;-1.16827030340511;0.997407977779924;-1.09114230045209;0.884797098056066;1.4816704556413;-0.835641093724607;1.1973850243389;1.08553765835499;-0.224759382043977;-0.521683848370701;1.12456446392249;-1.29673028261501
0.459595870929135;0.922426217897288;-0.285252825850361;-0.0739182081987947;-0.430124799625431;0.164229160779647;-0.075551830185986;0.0681447548751647;-0.178456998512659;-0.118652598346274;-0.128050143977472;0.050193324437885;0.619461046522462;-1.27578050271453;-0.0122945560857879;0.133124568812506;-0.393647941804826;-0.462748776196597;0.373167072757189;-0.689121311605367
-0.634010704634313;-0.400319175232401;0.457658493701673;0.384121762119945;0.716461046006595;-0.270117228771779;-0.102973723434399;-0.520856509829271;0.250978433477813;-0.429840332367201;0.476950787060586;-0.623235098242038;-0.140509787589527;1.10916850010543;0.149793402115747;-0.545051373832631;1.21110971308153;1.01112147917065;-0.749644355587585;0.0480026497070686
-0.845562504452618;1.81622480162608;1.1701956838858;1.25579410598272;0.871083955179155;-1.44257183707075;-0.813138608082593;-1.91251864566891;1.11469707290695;-1.75588374675177;1.29158472301686;-1.11194910526532;-0.334474996527971;-1.90858851750546;-1.58257246934122;-1.32868146224576;0.96324157163443;1.1048282973292;-1.18520317533481;-0.461665479898389
-1.40422113160632;-1.46207278301485;1.5348622368373;1.69208246191691;1.63856685124561;-1.56680826089531;-1.95377691434266;-1.35320978043704;1.62399269019652;-1.41427658891716;1.63944810083902;-1.84550362206718;-1.20026102872547;0.839405993060318;-1.20807890888496;-1.58587693362283;-0.984516210951589;-1.25436172941069;-1.53456938440828;1.53794129336196
-0.328064653552717;-0.157062376434547;0.357175329884746;0.559932884029943;-0.21561048636977;-0.541286213120206;-0.782411351624534;-0.484203025062614;0.586157490710919;-0.737486330855014;0.457392213679239;-0.401069027610781;-0.467341524724455;-0.744958667819519;-1.01611922357069;-0.475015320733552;-0.697320431599814;-0.676320216803134;-0.0851072879464758;0.575585300944548
-0.930526526524439;-0.528838793577538;1.13082095447277;1.30726171644564;1.29953374068242;-1.19942412619353;-1.50195687352639;-1.16161572732998;1.17482415269166;-1.17834526854415;1.27561269320523;-1.49069974999876;-0.545762599715701;0.101421127381233;-0.871406134241539;-1.23626909941989;-0.640654171472102;-0.921754525160893;-1.18351813184646;0.722209951938063
1.38211312743862;0.600070919472507;-1.74886064523148;-1.78783048941438;-1.8366295006882;1.80508740137377;1.75484725398116;1.67981194554249;-1.73201599009469;1.53908930088264;-1.78311536907002;1.78717255142046;1.3304668336655;-0.102333331104593;1.50223526590934;1.67870960755243;0.825389283296646;0.721547574781707;1.70761177480357;-1.21736003697902
